"fecha","ejecutadocoesmw","ejecutadoseinmw","programadocoesmw","programadoseinmw","eje_progmw","eje_progseinmw"
"2021-05-01 17:00:00",5467.75487,5467.75487,5627.66941,5627.66941,-159.91454000000067,-159.91454000000067
"2021-05-01 17:30:00",5794.093739999999,5794.093739999997,5592.495110000001,5592.495110000001,201.5986299999986,201.59862999999586
"2021-05-01 18:00:00",5936.050930000001,5936.0509299999985,6100.73709,6100.73709,-164.68615999999838,-164.6861600000011
"2021-05-01 18:30:00",6031.46575,6031.4657499999985,6193.85989,6193.85989,-162.39413999999942,-162.39414000000124
"2021-05-01 19:00:00",5994.85897,5994.858969999998,6291.072810000001,6291.072810000001,-296.21384000000035,-296.21384000000216
"2021-05-01 19:30:00",6058.108290000001,6058.108290000002,6280.898610000001,6280.898610000001,-222.79032000000007,-222.79031999999916
"2021-05-01 20:00:00",6047.65275,6047.652749999998,6205.119590000001,6205.119590000001,-157.46684000000096,-157.46684000000278
"2021-05-01 20:30:00",6031.00516,6031.005159999998,6144.723490000001,6144.723490000001,-113.71833000000152,-113.71833000000333
"2021-05-01 21:00:00",5953.45228,5953.452280000001,6051.847490000001,6051.847490000001,-98.39521000000059,-98.39520999999968
"2021-05-01 21:30:00",5838.51636,5838.516360000002,5994.152390000001,5994.152390000001,-155.63603000000148,-155.63602999999875
"2021-05-01 22:00:00",5691.28248,5691.282480000003,5841.265299999999,5841.265299999999,-149.98281999999926,-149.98281999999654
"2021-05-01 22:30:00",5602.04208,5602.042079999999,5625.139299999999,5625.139299999999,-23.097219999998742,-23.097219999999652
"2021-05-01 23:00:00",5537.026809999999,5537.0268099999985,5501.5126,5501.5126,35.514209999999366,35.51420999999846
"2021-05-01 23:30:00",5417.07686,5417.07686,5339.480809999999,5339.480809999999,77.59605000000101,77.59605000000101
"2021-06-01 00:00:00",5601.222000000001,5601.221999999999,5868.589510000001,5868.589510000001,-267.36751000000004,-267.36751000000186
"2021-06-01 00:30:00",5537.9310000000005,5537.930999999999,5746.42871,5746.42871,-208.49770999999964,-208.49771000000146
"2021-06-01 01:00:00",5421.456,5421.456000000001,5662.93839,5662.93839,-241.48239000000012,-241.4823899999992
"2021-06-01 01:30:00",5340.959000000001,5340.959000000002,5612.73851,5612.73851,-271.7795099999994,-271.7795099999985
"2021-06-01 02:00:00",5415.701,5415.700999999997,5607.1348100000005,5607.1348100000005,-191.43381000000045,-191.43381000000318
"2021-06-01 02:30:00",5313.958000000001,5313.9580000000005,5548.39071,5548.39071,-234.43270999999822,-234.43270999999913
"2021-06-01 03:00:00",5233.074,5233.074,5572.796690000001,5572.796690000001,-339.7226900000014,-339.7226900000014
"2021-06-01 03:30:00",5316.716,5316.715999999997,5567.902410000001,5567.902410000001,-251.18641000000025,-251.1864100000039
"2021-06-01 04:00:00",5337.729000000001,5337.728999999997,5609.251890000001,5609.251890000001,-271.5228900000002,-271.52289000000474
"2021-06-01 04:30:00",5455.148,5455.147999999997,5637.47321,5637.47321,-182.32520999999997,-182.3252100000027
"2021-06-01 05:00:00",5492.165,5492.165,5703.48191,5703.48191,-211.31691000000046,-211.31691000000046
"2021-06-01 05:30:00",5568.32,5568.32,5791.7147,5791.7147,-223.39470000000074,-223.39470000000074
"2021-06-01 06:00:00",5570.0599999999995,5570.0599999999995,5846.42471,5846.42471,-276.36471000000074,-276.36471000000074
"2021-06-01 06:30:00",5637.183000000001,5637.182999999995,5829.604310000001,5829.604310000001,-192.42130999999972,-192.42131000000518
"2021-06-01 07:00:00",5889.4039999999995,5889.4039999999995,6010.495210000002,6010.495210000002,-121.09121000000232,-121.09121000000232
"2021-06-01 07:30:00",6070.217000000001,6070.217,6196.207910000001,6196.207910000001,-125.99091000000044,-125.99091000000135
"2021-06-01 08:00:00",6245.718999999999,6245.718999999997,6411.690110000002,6411.690110000002,-165.97111000000314,-165.97111000000496
"2021-06-01 08:30:00",6305.849,6305.848999999997,6550.116310000002,6550.116310000002,-244.267310000002,-244.26731000000473
"2021-06-01 09:00:00",6474.0004500000005,6474.00045,6665.677210000002,6665.677210000002,-191.6767600000012,-191.6767600000021
"2021-06-01 09:30:00",6472.921969999999,6472.921969999999,6687.004310000001,6687.004310000001,-214.08234000000175,-214.08234000000175
"2021-06-01 10:00:00",6429.333000000001,6429.333,6741.339710000002,6741.339710000002,-312.00671000000057,-312.0067100000024
"2021-06-01 10:30:00",6545.334,6545.333999999997,6782.625010000001,6782.625010000001,-237.29101000000082,-237.29101000000355
"2021-06-01 11:00:00",6629.8189999999995,6629.818999999997,6808.973610000001,6808.973610000001,-179.1546100000014,-179.15461000000414
"2021-06-01 11:30:00",6557.981999999998,6557.981999999998,6769.4896100000005,6769.4896100000005,-211.5076100000024,-211.5076100000024
"2021-06-01 12:00:00",6567.877,6567.876999999999,6699.64151,6699.64151,-131.76450999999997,-131.7645100000018
"2021-06-01 12:30:00",6534.130000000001,6534.129999999998,6721.81361,6721.81361,-187.68360999999913,-187.68361000000186
"2021-06-01 13:00:00",6398.320000000001,6398.319999999997,6692.94941,6692.94941,-294.62940999999955,-294.6294100000032
"2021-06-01 13:30:00",6500.187000000002,6500.186999999996,6672.746709999999,6672.746709999999,-172.55970999999772,-172.55971000000318
"2021-06-01 14:00:00",6586.254000000001,6586.254,6708.76831,6708.76831,-122.51430999999957,-122.51431000000048
"2021-06-01 14:30:00",6515.292999999999,6515.292999999998,6675.71001,6675.71001,-160.41701000000103,-160.41701000000194
"2021-06-01 15:00:00",6538.21,6538.209999999998,6724.02361,6724.02361,-185.81361000000015,-185.81361000000197
"2021-06-01 15:30:00",6445.125999999998,6445.126,6716.001310000001,6716.001310000001,-270.8753100000022,-270.87531000000035
"2021-06-01 16:00:00",6521.048999999999,6521.048999999997,6696.301810000001,6696.301810000001,-175.25281000000177,-175.2528100000036
"2021-06-01 16:30:00",6533.428000000002,6533.427999999998,6643.376509999999,6643.376509999999,-109.94850999999744,-109.94851000000108
"2021-06-01 17:00:00",6687.31,6687.309999999999,6745.163110000001,6745.163110000001,-57.853110000000925,-57.853110000002744
"2021-06-01 17:30:00",6679.528,6679.528000000001,6760.410910000002,6760.410910000002,-80.88291000000208,-80.88291000000117
"2021-06-01 18:00:00",6702.820000000001,6702.8200000000015,6791.281410000002,6791.281410000002,-88.4614100000017,-88.4614100000008
"2021-06-01 18:30:00",6644.207,6644.206999999999,6756.781910000001,6756.781910000001,-112.57491000000027,-112.57491000000118
"2021-06-01 19:00:00",6607.14,6607.140000000001,6701.294210000001,6701.294210000001,-94.1542100000006,-94.1542099999997
"2021-06-01 19:30:00",6578.361,6578.361000000001,6675.641910000002,6675.641910000002,-97.28091000000222,-97.28091000000131
"2021-06-01 20:00:00",6567.469999999999,6567.470000000001,6602.586510000001,6602.586510000001,-35.116510000001654,-35.116509999999835
"2021-06-01 20:30:00",6573.180999999999,6573.181000000001,6623.303310000001,6623.303310000001,-50.12231000000247,-50.12230999999974
"2021-06-01 21:00:00",6492.23,6492.230000000001,6610.412010000002,6610.412010000002,-118.18201000000226,-118.18201000000045
"2021-06-01 21:30:00",6399.642,6399.642,6516.024509999999,6516.024509999999,-116.38250999999946,-116.38250999999946
"2021-06-01 22:00:00",6281.409999999999,6281.4100000000035,6424.738210000001,6424.738210000001,-143.3282100000024,-143.32820999999785
"2021-06-01 22:30:00",6104.410000000001,6104.409999999998,6255.88421,6255.88421,-151.4742099999994,-151.47421000000213
"2021-06-01 23:00:00",5897.385000000002,5932.0250000000015,6113.040410000001,6113.040410000001,-215.6554099999994,-181.01540999999997
"2021-06-01 23:30:00",5839.438000000001,5872.504999999997,5965.620310000001,5965.620310000001,-126.18231000000014,-93.11531000000377
"2021-07-01 00:00:00",5821.662600000001,5821.6626,5836.174889999999,5836.174889999999,-14.512289999998757,-14.512289999999666
"2021-07-01 00:30:00",5728.874229999999,5728.874230000001,5771.12389,5771.12389,-42.249660000000404,-42.249659999998585
"2021-07-01 01:00:00",5622.979870000001,5622.979869999998,5672.978789999999,5672.978789999999,-49.99891999999818,-49.99892000000091
"2021-07-01 01:30:00",5511.41966,5511.41966,5596.37919,5596.37919,-84.95953000000009,-84.95953000000009
"2021-07-01 02:00:00",5414.6213800000005,5414.621379999997,5569.883489999999,5569.883489999999,-155.26210999999876,-155.2621100000024
"2021-07-01 02:30:00",5359.355439999999,5359.355439999999,5541.9856899999995,5541.9856899999995,-182.63025000000016,-182.63025000000016
"2021-07-01 03:00:00",5373.021809999999,5373.021809999999,5539.98359,5539.98359,-166.96178000000054,-166.96178000000054
"2021-07-01 03:30:00",5472.2933299999995,5472.29333,5553.18229,5553.18229,-80.88896000000022,-80.88895999999932
"2021-07-01 04:00:00",5531.26116,5531.261159999997,5562.45869,5562.45869,-31.19753000000037,-31.1975300000031
"2021-07-01 04:30:00",5523.911170000001,5523.9111699999985,5580.26179,5580.26179,-56.350619999998344,-56.35062000000107
"2021-07-01 05:00:00",5703.99451,5703.994509999998,5651.82169,5651.82169,52.172820000000684,52.172819999997955
"2021-07-01 05:30:00",5735.80554,5735.8055399999985,5721.100189999999,5721.100189999999,14.70535000000109,14.705349999999271
"2021-07-01 06:00:00",5817.49295,5817.492949999997,5775.298289999999,5775.298289999999,42.19466000000102,42.194659999998294
"2021-07-01 06:30:00",5681.450060000001,5681.450059999998,5754.464389999999,5754.464389999999,-73.01432999999815,-73.01433000000088
"2021-07-01 07:00:00",5878.732859999999,5878.73286,6017.18949,6017.18949,-138.4566300000006,-138.45662999999968
"2021-07-01 07:30:00",6057.9319799999985,6057.931979999998,6159.585590000001,6159.585590000001,-101.65361000000212,-101.65361000000303
"2021-07-01 08:00:00",6272.623320000001,6272.623319999997,6389.47629,6389.47629,-116.852969999999,-116.85297000000264
"2021-07-01 08:30:00",6347.857760000001,6347.857759999998,6495.250690000001,6495.250690000001,-147.39292999999998,-147.3929300000027
"2021-07-01 09:00:00",6426.680520000001,6426.680520000003,6643.647290000001,6643.647290000001,-216.96677,-216.96676999999818
"2021-07-01 09:30:00",6470.61341,6470.613410000002,6707.496690000001,6707.496690000001,-236.88328000000092,-236.8832799999991
"2021-07-01 10:00:00",6527.335309999999,6527.335310000001,6714.214390000001,6714.214390000001,-186.87908000000243,-186.8790799999997
"2021-07-01 10:30:00",6565.470800000001,6565.470800000002,6811.76109,6811.76109,-246.290289999999,-246.2902899999981
"2021-07-01 11:00:00",6593.68171,6593.68171,6808.964689999999,6808.964689999999,-215.28297999999904,-215.28297999999904
"2021-07-01 11:30:00",6635.77569,6635.775689999999,6805.66419,6805.66419,-169.88850000000002,-169.88850000000184
"2021-07-01 12:00:00",6592.540010000001,6592.540009999997,6764.849290000001,6764.849290000001,-172.3092800000004,-172.30928000000404
"2021-07-01 12:30:00",6541.924140000001,6541.924140000002,6687.0117900000005,6687.0117900000005,-145.08764999999948,-145.08764999999858
"2021-07-01 13:00:00",6471.88546,6471.885459999999,6671.75259,6671.75259,-199.86712999999963,-199.86713000000145
"2021-07-01 13:30:00",6519.44685,6519.44685,6670.868289999999,6670.868289999999,-151.42143999999917,-151.42143999999917
"2021-07-01 14:00:00",6608.94006,6608.94006,6745.429289999999,6745.429289999999,-136.48922999999922,-136.48922999999922
"2021-07-01 14:30:00",6549.2327399999995,6549.232740000001,6729.24819,6729.24819,-180.01545000000078,-180.01544999999896
"2021-07-01 15:00:00",6527.709039999999,6527.709040000003,6691.707389999999,6691.707389999999,-163.99834999999985,-163.9983499999953
"2021-07-01 15:30:00",6488.003459999999,6488.003460000002,6691.63639,6691.63639,-203.63293000000067,-203.63292999999794
"2021-07-01 16:00:00",6503.57096,6503.570959999999,6687.114689999999,6687.114689999999,-183.5437299999994,-183.54373000000032
"2021-07-01 16:30:00",6510.9550500000005,6510.955050000001,6609.200289999999,6609.200289999999,-98.24523999999838,-98.24523999999747
"2021-07-01 17:00:00",6517.551340000002,6517.551340000002,6591.365489999999,6591.365489999999,-73.81414999999743,-73.81414999999743
"2021-07-01 17:30:00",6619.776740000001,6619.776740000001,6599.809889999999,6599.809889999999,19.966850000002523,19.966850000002523
"2021-07-01 18:00:00",6765.653710000001,6765.6537100000005,6715.967090000001,6715.967090000001,49.6866200000004,49.68661999999949
"2021-07-01 18:30:00",6811.173859999999,6811.173859999997,6696.94719,6696.94719,114.2266699999991,114.22666999999728
"2021-07-01 19:00:00",6812.97643,6812.976430000002,6744.94139,6744.94139,68.03503999999975,68.03504000000248
"2021-07-01 19:30:00",6782.3258000000005,6782.325799999998,6722.78449,6722.78449,59.54131000000052,59.54130999999779
"2021-07-01 20:00:00",6751.21504,6751.215040000004,6716.6569899999995,6716.6569899999995,34.55805000000055,34.55805000000419
"2021-07-01 20:30:00",6691.934080000001,6691.934080000001,6727.49849,6727.49849,-35.56440999999904,-35.56440999999904
"2021-07-01 21:00:00",6619.908359999999,6619.90836,6661.157289999999,6661.157289999999,-41.248929999999746,-41.248929999998836
"2021-07-01 21:30:00",6573.35534,6573.355339999997,6618.204390000001,6618.204390000001,-44.849050000000716,-44.849050000003444
"2021-07-01 22:00:00",6480.23916,6480.239159999998,6531.8220900000015,6531.8220900000015,-51.5829300000014,-51.582930000003216
"2021-07-01 22:30:00",6148.74151,6187.94851,6305.52159,6305.52159,-156.78008000000045,-117.57308000000012
"2021-07-01 23:00:00",6013.369999999999,6050.5260000000035,6183.47589,6183.47589,-170.10589000000073,-132.94988999999623
"2021-07-01 23:30:00",5934.0544500000005,5969.509449999999,5987.5215100000005,5987.5215100000005,-53.46705999999995,-18.01206000000184
"2021-08-01 00:00:00",5640.048,5640.048000000001,5931.465789999999,5931.465789999999,-291.4177899999995,-291.4177899999986
"2021-08-01 00:30:00",5578.838,5578.837999999997,5788.6203,5788.6203,-209.78229999999985,-209.78230000000258
"2021-08-01 01:00:00",5523.626,5523.6259999999975,5677.7950900000005,5677.7950900000005,-154.16909000000032,-154.16909000000305
"2021-08-01 01:30:00",5453.618,5453.617999999995,5634.83839,5634.83839,-181.2203899999995,-181.22039000000495
"2021-08-01 02:00:00",5432.716000000001,5432.715999999998,5575.92198,5575.92198,-143.20597999999882,-143.20598000000246
"2021-08-01 02:30:00",5346.89,5346.8899999999985,5537.60398,5537.60398,-190.71397999999954,-190.71398000000136
"2021-08-01 03:00:00",5260.668,5260.667999999998,5473.30139,5473.30139,-212.63338999999996,-212.63339000000178
"2021-08-01 03:30:00",5367.8679999999995,5367.867999999999,5462.492399999999,5462.492399999999,-94.6243999999997,-94.6244000000006
"2021-08-01 04:00:00",5266.272,5266.271999999997,5459.555089999999,5459.555089999999,-193.283089999999,-193.28309000000172
"2021-08-01 04:30:00",5227.056000000001,5227.055999999997,5447.172710000001,5447.172710000001,-220.11670999999933,-220.11671000000388
"2021-08-01 05:00:00",5318.607999999999,5318.607999999996,5445.147169999999,5445.147169999999,-126.53917000000001,-126.53917000000365
"2021-08-01 05:30:00",5356.714000000001,5356.713999999999,5392.28459,5392.28459,-35.570589999999356,-35.570590000001175
"2021-08-01 06:00:00",5276.578,5276.5779999999995,5369.309990000001,5369.309990000001,-92.73199000000022,-92.73199000000113
"2021-08-01 06:30:00",5139.156000000001,5139.155999999997,5167.40999,5167.40999,-28.25398999999925,-28.253990000002887
"2021-08-01 07:00:00",5126.06,5126.059999999998,5171.89229,5171.89229,-45.832289999999375,-45.832290000002104
"2021-08-01 07:30:00",5152.558000000001,5152.558000000001,5214.88829,5214.88829,-62.33028999999897,-62.33028999999897
"2021-08-01 08:00:00",5213.256000000001,5213.256,5387.8681799999995,5387.8681799999995,-174.61217999999826,-174.61217999999917
"2021-08-01 08:30:00",5322.651999999999,5322.651999999999,5465.83227,5465.83227,-143.18027000000075,-143.18027000000075
"2021-08-01 09:00:00",5361.1579999999985,5361.158000000001,5585.694190000001,5585.694190000001,-224.53619000000253,-224.5361899999998
"2021-08-01 09:30:00",5528.548000000001,5528.548000000001,5620.94608,5620.94608,-92.39807999999903,-92.39807999999903
"2021-08-01 10:00:00",5590.428,5590.427999999998,5682.1538,5682.1538,-91.72580000000016,-91.72580000000198
"2021-08-01 10:30:00",5621.532000000001,5621.531999999998,5714.932669999999,5714.932669999999,-93.40066999999817,-93.4006700000009
"2021-08-01 11:00:00",5585.310000000001,5585.309999999995,5773.286370000001,5773.286370000001,-187.9763699999994,-187.97637000000577
"2021-08-01 11:30:00",5709.644000000001,5709.643999999999,5787.35307,5787.35307,-77.70906999999897,-77.70907000000079
"2021-08-01 12:00:00",5732.604,5732.6039999999975,5829.169379999999,5829.169379999999,-96.5653799999991,-96.56538000000182
"2021-08-01 12:30:00",5675.545999999999,5675.546000000005,5848.10789,5848.10789,-172.56189000000086,-172.5618899999954
